Id,Predicted
22598,0.7157193
22599,0.09394205
22600,7.3276294e-07
22601,0.21216683
22602,0.90740794
22603,0.14900938
22604,0.04244252
22605,0.45147175
22606,0.016155647
22607,0.028231785
22608,4.0333492e-13
22609,0.23817831
22610,0.0689109
22611,0.16202112
22612,0.043756913
22613,0.11315608
22614,1.539273e-08
22615,2.765927e-06
22616,0.44869798
22617,0.22487482
22618,0.85595113
22619,0.20815273
22620,0.031648953
22621,0.032610085
22622,0.597349
22623,0.5266262
22624,0.3851635
22625,0.53474844
22626,0.024719622
22627,0.8484618
22628,2.1587184e-25
22629,0.2299707
22630,0.7999829
22631,0.008491583
22632,0.06302673
22633,0.11491533
22634,0.30686125
22635,0.7724321
22636,0.00024704603
22637,0.0
22638,0.029487839
22639,6.4493713e-16
22640,0.6217346
22641,0.19699818
22642,0.6727454
22643,0.17762117
22644,0.1076737
22645,0.84083885
22646,0.0
22647,0.7389345
22648,0.0
22649,0.0
22650,0.13032037
22651,0.045634642
22652,0.011732386
22653,0.19386773
22654,0.9119731
22655,0.8293849
22656,0.11538607
22657,0.12685761
22658,4.0063897e-10
22659,0.3500648
22660,0.06911773
22661,0.056801192
22662,0.061876718
22663,0.93685395
22664,0.74343723
22665,0.75713927
22666,0.0060112523
22667,0.75977707
22668,0.0
22669,1.2742057e-11
22670,0.36211243
22671,0.2246636
22672,0.6121808
22673,0.012814745
22674,2.8608666e-30
22675,0.03504501
22676,0.12315293
22677,0.4028786
22678,0.45505196
22679,0.17295358
22680,9.647525e-06
22681,0.10519024
22682,0.19666843
22683,0.00012626298
22684,0.10954767
22685,0.23601262
22686,0.8514929
22687,1.1812355e-23
22688,0.0081719095
22689,0.41604215
22690,0.13266394
22691,0.0
22692,0.10360171
22693,0.9044709
22694,0.6208314
22695,0.03808491
22696,0.8066809
22697,0.93685395
22698,0.30008435
22699,1.1159123e-05
22700,0.0011687635
22701,0.095714495
22702,0.022474237
22703,0.40817592
22704,0.68636304
22705,0.008195341
22706,0.9385598
22707,0.20236245
22708,0.7252155
22709,0.024459662
22710,0.1298937
22711,0.14102961
22712,0.033199
22713,0.0037344196
22714,0.00023779937
22715,0.0039916313
22716,0.18881468
22717,7.574373e-34
22718,0.9385598
22719,0.30317962
22720,8.036206e-06
22721,0.7744364
22722,0.27364123
22723,0.49079147
22724,0.24030444
22725,1.4116631e-15
22726,0.007370799
22727,0.14521207
22728,0.24033812
22729,0.089648835
22730,0.1020435
22731,0.0
22732,0.9385598
22733,0.0
22734,1.2334339e-05
22735,0.19336055
22736,0.0031539297
22737,0.0
22738,0.00022732734
22739,0.04527043
22740,0.18128167
22741,0.0073738005
22742,4.4246973e-22
22743,0.06357787
22744,0.32625356
22745,0.0
22746,0.14682476
22747,0.0022467116
22748,0.08936318
22749,0.5843118
22750,0.74537116
22751,0.13006802
22752,0.4285939
22753,0.85090494
22754,0.8410054
22755,0.80328745
22756,0.025516152
22757,0.06363969
22758,0.2643366
22759,0.028612684
22760,0.0135125825
22761,0.2928775
22762,0.22808842
22763,0.68378305
22764,0.15837488
22765,0.0080641685
22766,0.17048804
22767,0.70694053
22768,0.36185813
22769,0.011115496
22770,1.9555666e-17
22771,1.6205735e-08
22772,1.1123992e-20
22773,0.9385598
22774,0.541625
22775,0.7935011
22776,0.21063714
22777,1.3351447e-15
22778,0.008428971
22779,0.0
22780,0.44389215
22781,0.48656368
22782,3.9929425e-24
22783,6.0017266e-27
22784,0.0006955989
22785,0.7723787
22786,0.0
22787,0.0020500596
22788,0.014910202
22789,0.34592313
22790,0.52486956
22791,0.63685507
22792,0.00016396251
22793,0.0008784173
22794,0.04327228
22795,0.8463217
22796,0.34094977
22797,0.0347983
22798,0.56444615
22799,0.20642975
22800,0.012250377
22801,0.03403352
22802,0.04651636
22803,0.01806651
22804,0.40881822
22805,0.04823328
22806,0.00076640124
22807,0.78210324
22808,4.5545366e-06
22809,0.046571437
22810,0.006666865
22811,3.737004e-05
22812,0.9210995
22813,0.15386535
22814,0.0
22815,0.021884212
22816,0.3522798
22817,0.01680201
22818,0.6664118
22819,0.8461186
22820,0.0072162445
22821,0.6647542
22822,0.9385598
22823,1.13157e-05
22824,1.6836352e-09
22825,0.04608588
22826,0.70946383
22827,0.19258225
22828,5.2599385e-06
22829,0.0
22830,4.486246e-12
22831,0.8036894
22832,0.9385598
22833,0.0007433337
22834,0.037978023
22835,0.5897529
22836,0.040925823
22837,0.0015985006
22838,0.26945785
22839,0.07171293
22840,0.9385598
22841,0.12605666
22842,1.1694682e-12
22843,0.10600722
22844,0.022197006
22845,0.24896477
22846,0.09790677
22847,3.8035472e-05
22848,0.3022582
22849,1.8723052e-06
22850,0.5857549
22851,0.9385598
22852,0.034926068
22853,2.8968093e-23
22854,0.8685967
22855,4.8080278e-09
22856,2.720717e-06
22857,0.9385598
22858,0.3783495
22859,0.0010205479
22860,0.0
22861,0.9377343
22862,0.08360784
22863,0.0337805
22864,1.4689699e-19
22865,0.649853
22866,2.5897886e-11
22867,1.5307394e-22
22868,0.01942948
22869,0.45349053
22870,0.16592136
22871,0.41415775
22872,0.82554173
22873,0.1851682
22874,0.032729063
22875,0.78282887
22876,0.78656286
22877,0.8828424
22878,0.75855964
22879,0.9385598
22880,4.4803493e-14
22881,0.18085174
22882,0.19638182
22883,0.029710896
22884,0.20251475
22885,0.0
22886,0.05869867
22887,0.6569529
22888,0.3789756
22889,0.12654719
22890,0.386635
22891,0.034878366
22892,0.18637949
22893,3.4770434e-07
22894,0.21885408
22895,0.2849853
22896,0.0031409853
22897,0.086950704
22898,0.00037685968
22899,0.0
22900,0.002881485
22901,3.745301e-25
22902,0.25661975
22903,0.83401
22904,0.7056009
22905,0.9385598
22906,0.73503387
22907,0.2003404
22908,0.3315502
22909,0.08812482
22910,0.73348004
22911,0.00943974
22912,0.20850885
22913,0.08437682
22914,0.93685395
22915,0.32219023
22916,0.00649772
22917,0.099117205
22918,5.9463406e-11
22919,0.3867121
22920,0.42377785
22921,0.35824594
22922,0.8819189
22923,0.7463543
22924,0.024662985
22925,0.005179627
22926,6.760424e-14
22927,0.0018071815
22928,0.22582103
22929,0.15307678
22930,0.036777556
22931,0.39111054
22932,0.62925375
22933,5.139432e-10
22934,0.12254091
22935,0.8164694
22936,0.111406095
22937,2.6769685e-28
22938,0.64002234
22939,0.00021584978
22940,0.9393885
22941,0.49411702
22942,0.16253257
22943,0.93797636
22944,0.42340764
22945,0.5882281
22946,0.93821263
22947,7.570107e-13
22948,0.10823543
22949,0.18938085
22950,0.9270388
22951,0.8456028
22952,0.0021255123
22953,0.76942265
22954,0.9046597
22955,0.2221534
22956,0.13310401
22957,1.6902551e-07
22958,0.10302566
22959,0.12380303
22960,0.0
22961,0.00036111515
22962,0.76175946
22963,0.16764736
22964,0.21087976
22965,0.021786299
22966,0.8749002
22967,0.00418852
22968,0.886852
22969,0.219367
22970,0.74107665
22971,0.14574312
22972,0.07056527
22973,1.07623265e-16
22974,0.23634766
22975,0.3341793
22976,0.00017447394
22977,0.24115846
22978,0.15096863
22979,0.0010791663
22980,0.4604804
22981,0.5470768
22982,0.008011077
22983,0.0
22984,0.11859155
22985,0.9385598
22986,0.006155395
22987,0.0026241962
22988,0.49261588
22989,0.84646255
22990,0.17788126
22991,0.40611732
22992,0.1756836
22993,0.93685395
22994,0.80248636
22995,0.80379623
22996,0.00038680722
22997,6.5642203e-15
22998,0.0075669754
22999,0.1508229
23000,0.18004203
23001,0.9385598
23002,0.85213196
23003,0.12405911
23004,9.7324e-05
23005,0.010777981
23006,0.6293506
23007,0.0008515672
23008,0.36964187
23009,0.21373169
23010,0.28736565
23011,0.06435246
23012,0.13056663
23013,0.6419957
23014,0.09100691
23015,0.015705021
23016,0.90346503
23017,0.0024230669
23018,0.17125507
23019,0.334764
23020,0.15121092
23021,6.6352654e-38
23022,0.1333562
23023,0.20222569
23024,0.9385598
23025,0.0
23026,0.0033215187
23027,0.021488134
23028,0.3165603
23029,1.9337096e-09
23030,0.7633438
23031,0.22252943
23032,0.4238856
23033,0.090328
23034,0.0
23035,0.14615645
23036,0.91889507
23037,1.7608382e-08
23038,0.0
23039,3.5241838e-12
23040,0.5747627
23041,0.8046449
23042,0.79600954
23043,4.8610044e-08
23044,0.11169682
23045,0.8232408
23046,0.008492415
23047,0.03091378
23048,0.0
23049,4.719139e-11
23050,0.4062825
23051,0.910841
23052,0.07074304
23053,0.29096377
23054,0.8280365
23055,0.11872273
23056,0.24162936
23057,0.12304463
23058,0.047942765
23059,9.684869e-05
23060,0.50520915
23061,2.13952e-06
23062,0.9385598
23063,0.01135342
23064,0.17543565
23065,3.9971468e-07
23066,0.12140329
23067,0.65944266
23068,0.36104912
23069,0.6682476
23070,0.17357337
23071,0.7062885
23072,0.0018364629
23073,0.058725134
23074,0.93685395
23075,0.04597148
23076,2.2162126e-06
23077,0.09286007
23078,0.8936737
23079,0.058674764
23080,0.10044686
23081,0.07675875
23082,3.0985884e-06
23083,1.5877661e-06
23084,0.7960211
23085,0.5981261
23086,0.004287917
23087,0.487048
23088,0.0032016828
23089,0.16560137
23090,0.41317046
23091,0.7200285
23092,0.19251207
23093,0.19656032
23094,0.0
23095,0.20916547
23096,0.086489886
23097,0.08718255
23098,0.054328497
23099,0.033249423
23100,0.051948465
23101,0.43898204
23102,0.5846431
23103,0.9385598
23104,0.1808964
23105,0.866073
23106,4.0191043e-24
23107,7.0000267e-10
23108,0.71679777
23109,0.8407207
23110,0.93685395
23111,0.9385598
23112,0.47732583
23113,0.12921005
23114,1.4283188e-06
23115,0.17409983
23116,4.7029e-08
23117,0.037457995
23118,0.1312746
23119,0.0025452708
23120,0.16170172
23121,0.19677392
23122,0.22453265
23123,0.7269025
23124,1.7511826e-06
23125,0.8526003
23126,1.1507599e-23
23127,0.7651774
23128,0.066641994
23129,0.027398113
23130,0.9385598
23131,0.38372615
23132,0.8328101
23133,3.195858e-07
23134,0.058819503
23135,0.029133514
23136,0.030007213
23137,0.6796884
23138,0.099934675
23139,0.02576036
23140,0.020274075
23141,0.38532555
23142,5.9275297e-19
23143,0.000598648
23144,2.797557e-17
23145,0.014163209
23146,0.013620067
23147,0.0010152347
23148,0.3794013
23149,0.20482108
23150,0.096816294
23151,0.8831892
23152,0.3548508
23153,0.51897466
23154,0.057019446
23155,0.18775187
23156,0.014223702
23157,8.6353604e-05
23158,0.68409395
23159,0.9383722
23160,0.17268959
23161,0.31038082
23162,0.20557791
23163,0.93854773
23164,0.7955544
23165,0.9385598
23166,0.8664489
23167,0.13581483
23168,0.029997904
23169,0.0
23170,0.011024073
23171,0.93685395
23172,0.076401696
23173,0.0
23174,0.0010287615
23175,0.8074161
23176,0.061548468
23177,0.05047277
23178,0.4147806
23179,1.8499348e-15
23180,0.51041704
23181,0.37043464
23182,0.0
23183,0.0621121
23184,0.00095642556
23185,9.051383e-14
23186,0.0062281126
23187,0.16440855
23188,0.21935879
23189,0.51762474
23190,0.67716545
23191,0.0037342885
23192,0.8266831
23193,0.5920627
23194,0.0
23195,0.15317848
23196,0.61804616
23197,0.80090016
23198,0.51977205
23199,0.0
23200,0.747423
23201,0.22186893
23202,0.0006560114
23203,0.45463645
23204,6.0987328e-18
23205,0.05619687
23206,0.93685395
23207,0.00014325618
23208,0.53388464
23209,0.21111521
23210,0.22272587
23211,0.25431037
23212,0.40030816
23213,0.19309427
23214,4.9388266e-19
23215,0.0
23216,0.93685395
23217,0.28991053
23218,0.001615026
23219,0.0314712
23220,0.0
23221,0.6824515
23222,0.15156999
23223,0.0011057158
23224,0.095331155
23225,0.6005583
23226,0.8469655
23227,0.2900332
23228,0.018187031
23229,0.50491697
23230,0.23944552
23231,0.0
23232,1.505044e-07
23233,0.9385598
23234,0.0048458166
23235,0.52623254
23236,0.037770562
23237,0.105879396
23238,0.037475314
23239,0.06396509
23240,6.025909e-05
23241,0.21328326
23242,0.9385598
23243,1.9850511e-05
23244,2.6306263e-05
23245,0.11909633
23246,0.1138046
23247,0.7326691
23248,0.25363013
23249,0.41981977
23250,9.861583e-15
23251,0.9385598
23252,0.25710112
23253,0.3871018
23254,5.2814205e-05
23255,0.2618773
23256,0.8331353
23257,0.43316492
23258,0.024656085
23259,3.7250686e-07
23260,0.19750379
23261,0.044828847
23262,0.0
23263,0.44036683
23264,0.021313524
23265,0.7251122
23266,0.037466783
23267,0.7893673
23268,0.5061973
23269,0.023748722
23270,0.5292061
23271,0.02083839
23272,0.8740426
23273,0.6078031
23274,0.00014994416
23275,0.36354977
23276,0.033407696
23277,0.45120037
23278,0.53712463
23279,0.62220186
23280,9.910931e-11
23281,0.7960624
23282,0.23359115
23283,0.47487587
23284,9.853023e-06
23285,0.466826
23286,0.008515453
23287,1.5431866e-05
23288,0.0
23289,0.79494816
23290,4.4470104e-05
23291,0.14662462
23292,0.19516678
23293,0.1066296
23294,0.038785122
23295,0.9385598
23296,0.0
23297,0.062067248
23298,1.0036072e-08
23299,0.78068787
23300,0.1565515
23301,0.465597
23302,0.0022858928
23303,0.16964409
23304,0.00076765113
23305,0.009268504
23306,0.00034865263
23307,0.49277213
23308,0.9385598
23309,0.4936423
23310,0.8372841
23311,0.0
23312,4.1981173e-13
23313,0.0005003533
23314,0.021918068
23315,0.121797346
23316,0.21790312
23317,0.38692084
23318,0.02425583
23319,0.7421876
23320,0.60118866
23321,0.29596993
23322,0.00018681229
23323,0.9385598
23324,0.048971124
23325,0.27694276
23326,0.14049117
23327,0.0025913478
23328,0.93853587
23329,1.1153839e-13
23330,0.32427475
23331,0.060314234
23332,0.068967536
23333,0.18416165
23334,0.17464882
23335,2.7703949e-05
23336,0.23197132
23337,0.09600359
23338,0.039132833
23339,0.8043352
23340,0.06774975
23341,0.18316689
23342,0.41631255
23343,0.0056425533
23344,0.46090028
23345,0.011961628
23346,0.7655976
23347,0.8878445
23348,0.16303705
23349,0.009215376
23350,0.42244217
23351,3.7053213e-20
23352,0.19996125
23353,0.4315207
23354,0.0073973616
23355,3.330909e-11
23356,0.4145858
23357,0.00013658822
23358,0.8730301
23359,0.050600816
23360,0.21073622
23361,0.61587787
23362,0.0
23363,0.095471404
23364,0.049214136
23365,0.11668048
23366,0.00024198562
23367,0.15234485
23368,0.018160481
23369,0.21199568
23370,0.33271724
23371,0.05709935
23372,0.1616414
23373,0.8082114
23374,0.3585767
23375,0.42975083
23376,0.2696491
23377,0.5750443
23378,0.8775363
23379,0.030976724
23380,0.39630863
23381,0.16850299
23382,0.0
23383,0.24927759
23384,0.20035821
23385,0.72973377
23386,0.15065405
23387,0.7699659
23388,0.9385598
23389,0.20334843
23390,0.19877793
23391,0.15701437
23392,0.21989286
23393,0.19914392
23394,0.82915634
23395,0.03352833
23396,0.16361734
23397,0.6634603
23398,0.18748668
23399,0.0070940764
23400,0.19700283
23401,0.8766983
23402,0.16508394
23403,1.612569e-12
23404,0.0
23405,0.089611284
23406,0.12859659
23407,0.13976462
23408,0.081102245
23409,0.8154557
23410,0.117177814
23411,0.8332483
23412,0.37427256
23413,1.9834985e-07
23414,0.10331031
23415,0.013888546
23416,0.13933523
23417,0.11990787
23418,0.0003747542
23419,0.9385598
23420,0.0014330668
23421,0.2427302
23422,0.1087525
23423,4.0010477e-06
23424,0.30231088
23425,0.5153741
23426,4.4798704e-05
23427,0.19106895
23428,0.703795
23429,0.065924086
23430,0.3582818
23431,0.13299096
23432,5.773419e-17
23433,0.87705004
23434,0.2671622
23435,0.16619307
23436,0.011453345
23437,0.04369706
23438,0.88082486
23439,0.29118508
23440,5.1197686e-09
23441,0.9325901
23442,0.14668347
23443,0.00020307428
23444,0.0
23445,0.23032326
23446,0.13833731
23447,0.03663894
23448,0.004087315
23449,0.14660773
23450,0.9385598
23451,0.9385598
23452,0.8966923
23453,0.035928216
23454,0.9079259
23455,0.06625672
23456,0.0012219517
23457,0.03144667
23458,0.0011848656
23459,0.12675208
23460,0.28122836
23461,0.0029674384
23462,0.003057997
23463,2.8915765e-05
23464,0.27522656
23465,0.7749816
23466,1.8922581e-09
23467,0.4583565
23468,0.73405147
23469,0.058733065
23470,2.7835833e-05
23471,0.12257271
23472,0.19731605
23473,9.483349e-13
23474,0.0018902861
23475,0.00062871986
23476,0.23899473
23477,0.8941527
23478,0.20572561
23479,0.0061176186
23480,0.0189031
23481,0.85122925
23482,0.13887131
23483,0.4328389
23484,0.18916458
23485,0.11732117
23486,0.017117595
23487,5.8673333e-10
23488,4.93899e-05
23489,0.826522
23490,0.0048442255
23491,0.00034640846
23492,0.5442234
23493,0.17906027
23494,0.04924956
23495,3.5653755e-14
23496,0.8550927
23497,0.9330709
23498,0.16680655
23499,0.010876746
23500,8.2604295e-23
23501,0.29489577
23502,0.31878597
23503,0.7782279
23504,0.091216005
23505,0.31200582
23506,3.2121412e-07
23507,0.64370954
23508,0.003430952
23509,0.557524
23510,0.0976222
23511,0.19784635
23512,0.5101278
23513,0.032526143
23514,0.12906815
23515,0.28769183
23516,5.57003e-05
23517,0.26359898
23518,0.3995481
23519,0.08014553
23520,0.0
23521,0.076445326
23522,1.6860246e-22
23523,0.2698829
23524,0.72384137
23525,1.921589e-07
23526,0.9385598
23527,9.690965e-06
23528,0.19908029
23529,0.08787605
23530,0.46217817
23531,0.03599069
23532,0.17012696
23533,0.09404993
23534,0.7160897
23535,0.20728116
23536,0.402841
23537,0.13242942
23538,0.9219138
23539,0.63569236
23540,0.33239877
23541,6.0595715e-16
23542,0.37634572
23543,0.011931538
23544,0.3930088
23545,0.27243438
23546,1.2139549e-05
23547,0.83077735
23548,0.9385598
23549,0.8877941
23550,0.4605768
23551,4.037518e-37
23552,0.17602381
23553,0.0
23554,0.6906041
23555,2.0990607e-29
23556,0.0692288
23557,0.65927577
23558,0.2802853
23559,0.6111093
23560,1.0736816e-17
23561,0.12523398
23562,1.0027655e-06
23563,0.21665217
23564,0.23174591
23565,0.36380276
23566,0.23596902
23567,0.5845153
23568,0.16854294
23569,0.30805096
23570,0.005189772
23571,0.14571357
23572,1.7075978e-15
23573,0.2322804
23574,2.856176e-05
23575,0.2803263
23576,0.0
23577,0.09626218
23578,0.7542852
23579,0.07283491
23580,0.19508395
23581,0.02817952
23582,0.00014475839
23583,0.061429333
23584,0.1186793
23585,0.15560238
23586,0.0009286693
23587,0.3446538
23588,0.20038557
23589,0.17712931
23590,0.13550113
23591,0.14098974
23592,0.14084883
23593,0.0036455714
23594,0.202483
23595,0.93685395
23596,0.42116198
23597,0.36986917
23598,0.2051408
23599,0.18093179
23600,0.065955155
23601,0.5883749
23602,1.5511635e-18
23603,0.104912005
23604,0.1357282
23605,0.9385598
23606,0.0024482557
23607,0.3557829
23608,0.00061688543
23609,0.8945961
23610,0.11615923
23611,0.85311145
23612,9.522505e-08
23613,9.017928e-08
23614,1.2317353e-05
23615,4.946825e-06
23616,5.289673e-06
23617,2.5919362e-09
23618,0.16814265
23619,0.49804583
23620,0.057594523
23621,0.18290207
23622,0.0
23623,0.0001145146
23624,0.568992
23625,0.44519603
23626,0.21866038
23627,0.43126935
23628,3.5029818e-26
23629,0.31212625
23630,2.686988e-33
23631,1.0247231e-06
23632,0.06804877
23633,0.003316654
23634,0.6607047
23635,0.28876278
23636,0.9176879
23637,0.9363268
23638,0.023448378
23639,0.07078964
23640,0.07881102
23641,0.12317869
23642,0.76234317
23643,3.790657e-21
23644,0.17872886
23645,0.049648646
23646,0.8969424
23647,0.00024957373
23648,3.3525772e-05
23649,8.1704303e-14
23650,0.004154312
23651,5.360163e-06
23652,0.36505145
23653,0.9385598
23654,0.16478615
23655,0.12090283
23656,0.16107847
23657,0.00028137927
23658,0.7092126
23659,0.22104444
23660,0.0
23661,0.1312888
23662,0.36491704
23663,0.0
23664,0.41458338
23665,0.3024196
23666,0.00035419365
23667,0.005572197
23668,0.2967972
23669,0.45363688
23670,0.9385598
23671,0.00021000799
23672,0.60232335
23673,0.58985263
23674,0.106469594
23675,0.9385598
23676,0.7214823
23677,0.058598652
23678,0.79037374
23679,0.62581086
23680,0.9385598
23681,0.08496102
23682,0.01566021
23683,0.86523527
23684,0.91153276
23685,0.9385598
23686,0.81400055
23687,0.1108288
23688,0.41642407
23689,0.93754303
23690,0.7987997
23691,0.65411246
23692,0.1476249
23693,0.84539443
23694,0.036976993
23695,0.9377447
23696,0.617175
23697,0.82667315
23698,0.2537322
23699,0.76296675
23700,0.8908287
23701,0.13036549
23702,0.7921404
23703,0.67615473
23704,0.90031976
23705,0.9385598
23706,0.7828777
23707,0.0
23708,0.88158476
23709,0.17242017
23710,0.04804344
23711,0.2953683
23712,4.647189e-30
23713,0.9385598
23714,0.060097825
23715,0.24355495
23716,0.23706067
23717,0.93070894
23718,0.0014397056
23719,0.101322055
23720,0.43451017
23721,0.057195794
23722,0.76175076
23723,0.27234858
23724,2.5751265e-10
23725,0.0053390404
23726,0.0651522
23727,0.039185274
23728,0.00088464085
23729,2.0774291e-14
23730,0.012609461
23731,0.7290682
23732,0.9385598
23733,5.2768642e-05
23734,0.58867013
23735,0.060521744
23736,0.82134193
23737,0.61350596
23738,0.41627926
23739,0.8889493
23740,1.2162069e-13
23741,0.86851794
23742,0.037135087
23743,0.016433634
23744,0.93554205
23745,0.93830234
23746,0.021406712
23747,0.9369499
23748,0.029510755
23749,0.45410377
23750,0.113542736
23751,0.0391979
23752,0.5916475
23753,0.01804752
23754,0.47390592
23755,0.20752913
23756,0.0
23757,0.22144136
23758,0.6612749
23759,0.021529607
23760,0.017937064
23761,0.0007550018
23762,0.32246816
23763,0.06292819
23764,0.10510877
23765,0.33270863
23766,0.011696416
23767,0.16099241
23768,0.13533652
23769,0.757909
23770,0.0983845
23771,1.1710422e-15
23772,0.040912047
23773,0.25723502
23774,0.05401436
23775,0.006827511
23776,0.00025102016
23777,0.8934654
23778,0.03911177
23779,0.07182046
23780,0.01532003
23781,0.0065445458
23782,0.0014005296
23783,0.0
23784,0.582429
23785,0.0
23786,0.1846091
23787,0.15904355
23788,0.22057682
23789,0.9331389
23790,0.30406144
23791,0.7153619
23792,0.22744198
23793,0.018805927
23794,0.0
23795,0.7617983
23796,2.2199707e-07
23797,0.4512317
23798,0.05204968
23799,0.012295018
23800,0.22049628
23801,0.04068139
23802,0.7292754
23803,0.20368153
23804,0.007533057
23805,0.9385598
23806,0.09458727
23807,0.15396085
23808,0.0006599218
23809,0.0016420564
23810,0.89814657
23811,3.9004444e-17
23812,0.20349513
23813,0.016589895
23814,0.8859849
23815,0.09322026
23816,0.6306629
23817,0.10698544
23818,3.0119272e-13
23819,0.47637147
23820,0.6222338
23821,0.24001256
23822,3.3282593e-08
23823,4.5659804e-33
23824,0.15093891
23825,0.06574449
23826,0.16511321
23827,0.847063
23828,0.037290845
23829,0.6979947
23830,0.19664077
23831,0.14024797
23832,0.33876005
23833,0.41235965
23834,0.0030973887
23835,2.5764055e-05
23836,0.09592367
23837,0.14475964
23838,0.677021
23839,0.15071477
23840,0.9385598
23841,0.26901585
23842,0.7280176
23843,5.9407653e-06
23844,0.9385598
23845,0.3290725
23846,0.8840059
23847,0.4022107
23848,0.4075713
23849,0.10320051
23850,0.05582557
23851,0.06832647
23852,0.0628446
23853,0.07646389
23854,0.88425875
23855,0.7478489
23856,0.9385598
23857,5.3333682e-05
23858,0.47829187
23859,0.064929895
23860,0.64712113
23861,0.80252904
23862,0.0
23863,0.00010681532
23864,0.715668
23865,0.81145394
23866,6.2751997e-06
23867,0.7792436
23868,0.4093531
23869,0.9315413
23870,0.27144563
23871,0.01808289
23872,0.016333047
23873,0.80400157
23874,0.15287319
23875,0.43886107
23876,0.06497067
23877,0.0
23878,0.41669106
23879,0.9385598
23880,0.0021612006
23881,2.7896698e-14
23882,0.50762343
23883,0.9385598
23884,0.41135743
23885,0.79260087
23886,0.86703074
23887,0.11760899
23888,0.188767
23889,0.93685395
23890,0.31531963
23891,0.49373192
23892,0.7092904
23893,0.55026376
23894,0.71505904
23895,0.48789147
23896,0.9385598
23897,0.7318939
23898,7.975762e-05
23899,0.08326353
23900,0.542527
23901,0.14786412
23902,0.17298716
23903,0.0
23904,0.79274315
23905,0.0045949803
23906,0.37295917
23907,0.2916152
23908,0.19017977
23909,0.02816889
23910,0.7475445
23911,0.67658716
23912,0.42332244
23913,3.8089386e-08
23914,0.9385598
23915,0.93685395
23916,0.19954216
23917,0.0039812564
23918,0.7587912
23919,0.1488445
23920,0.3380749
23921,0.37629357
23922,0.9015224
23923,0.0
23924,0.00013089905
23925,0.013493629
23926,0.09165963
23927,0.15070625
23928,0.634131
23929,0.38415137
23930,1.1943223e-13
23931,0.7076722
23932,0.85267603
23933,0.0
23934,0.00925909
23935,1.2875992e-18
23936,0.45475835
23937,0.9385598
23938,2.0815285e-08
23939,0.44321126
23940,0.23836641
23941,0.18919241
23942,0.0
23943,0.6467266
23944,0.22084457
23945,3.2284359e-10
23946,0.2304195
23947,0.004101742
23948,0.0038483473
23949,0.5164786
23950,0.7435565
23951,0.011304808
23952,0.9385598
23953,0.0050510876
23954,0.8318338
23955,0.16882344
23956,0.105184145
23957,0.9351023
23958,0.6983193
23959,9.019081e-05
23960,0.672149
23961,0.11716377
23962,0.5934301
23963,0.93685395
23964,0.09881738
23965,0.8682702
23966,0.13396376
23967,0.18549773
23968,0.8773541
23969,0.10731678
23970,8.492407e-06
23971,0.8265627
23972,0.40314937
23973,0.3083187
23974,0.00044268137
23975,0.051816937
23976,0.43623146
23977,0.1796364
23978,8.165108e-20
23979,4.3372494e-13
23980,0.17765294
23981,0.45951742
23982,0.0033402406
23983,0.12938522
23984,1.2666462e-10
23985,0.074204125
23986,0.2210339
23987,0.9385598
23988,1.3058621e-25
23989,0.8919245
23990,0.045407683
23991,0.27707246
23992,0.00037415305
23993,0.03896363
23994,0.07560306
23995,0.031562757
23996,0.035936467
23997,0.40479535
23998,0.42418218
23999,0.0051559163
24000,2.4692607e-12
24001,0.78242487
24002,0.10675805
24003,0.19703184
24004,0.9385598
24005,0.17022312
24006,0.92838836
24007,0.20372115
24008,0.83809227
24009,0.24383327
24010,0.11465556
24011,0.93685395
24012,0.69935304
24013,0.80009705
24014,0.0
24015,0.9218394
24016,0.70330226
24017,0.0015641848
24018,0.18316889
24019,0.10211498
24020,0.9385598
24021,0.21178001
24022,0.3026527
24023,1.57308e-26
24024,0.42611304
24025,0.4191803
24026,0.7832238
24027,0.000100865385
24028,0.0007247225
24029,1.2284437e-06
24030,0.899121
24031,3.7764623e-17
24032,0.051321253
24033,0.82678413
24034,0.67976475
24035,8.669335e-11
24036,0.10386853
24037,0.87507725
24038,8.602351e-36
24039,0.6590023
24040,0.26824355
24041,0.68111366
24042,0.121545225
24043,0.16877969
24044,0.15781642
24045,0.1952951
24046,0.039805252
24047,0.13640851
24048,3.578857e-06
24049,0.0
24050,0.10832531
24051,0.85925716
24052,0.39067927
24053,0.0022210618
24054,0.21021947
24055,0.7173682
24056,1.40648745e-14
24057,0.07686685
24058,0.21817471
24059,2.9024433e-20
24060,0.9240652
24061,0.0027353142
24062,0.2539326
24063,0.48026267
24064,0.6747942
24065,0.093530096
24066,0.8598818
24067,0.07459175
24068,0.33590558
24069,0.938337
24070,0.021107977
24071,1.8845979e-06
24072,0.008512924
24073,0.90300417
24074,0.0
24075,0.62382865
24076,0.20151077
24077,0.7775736
24078,0.58086234
24079,0.9385598
24080,0.30467385
24081,0.7323427
24082,0.5858399
24083,1.3854104e-15
24084,0.89575994
24085,0.3910751
24086,0.05942641
24087,0.08459295
24088,0.36832908
24089,9.423785e-07
24090,0.0011283798
24091,0.0008813865
24092,0.8384755
24093,0.0
24094,0.022826517
24095,0.3707758
24096,0.011362678
24097,0.00058914226
24098,0.27204558
24099,0.0020421466
24100,0.87453735
24101,0.1599992
24102,0.18608828
24103,0.7869926
24104,0.17941825
