Id,Predicted
23923,7.5383765e-25
23924,0.0032963287
23925,0.17165087
23926,0.8975849
23927,0.2692214
23928,0.2594951
23929,0.10292782
23930,5.680446e-08
23931,0.82465
23932,0.19994894
23933,2.4564889e-19
23934,0.06535261
23935,0.0049383226
23936,0.0034174072
23937,0.9762998
23938,0.17322586
23939,0.1054235
23940,0.7094933
23941,0.24154805
23942,9.406498e-32
23943,0.31512198
23944,0.61628175
23945,0.020393224
23946,0.020995896
23947,0.24370548
23948,1.0032601e-05
23949,0.76247907
23950,0.006375654
23951,0.001955428
23952,0.9762998
23953,0.00018081625
23954,0.8959293
23955,0.0035341212
23956,0.33844152
23957,0.6969597
23958,0.7049878
23959,0.16328432
23960,0.8263852
23961,0.19454972
23962,0.078049205
23963,0.9100457
23964,0.00022701565
23965,0.9376365
23966,0.18444572
23967,0.035427503
23968,0.8238949
23969,0.23207583
23970,0.046796307
23971,0.809986
23972,0.47543192
23973,0.09284702
23974,0.12193884
23975,0.034768727
23976,0.100067616
23977,0.15426058
23978,0.011691691
23979,2.2058697e-16
23980,0.61994654
23981,0.0029446953
23982,0.19178204
23983,0.109477244
23984,0.026493447
23985,0.43177894
23986,0.4524797
23987,0.9762998
23988,1.1038858e-06
23989,0.43635777
23990,0.074032426
23991,2.7528418e-05
23992,1.5058597e-06
23993,0.16976678
23994,0.10097303
23995,0.0913402
23996,0.56565547
23997,0.24519989
23998,0.81055164
23999,0.2299473
24000,0.15449129
24001,0.7443635
24002,0.17363265
24003,0.34650016
24004,0.72308284
24005,0.565484
24006,0.88558686
24007,0.09754624
24008,0.9242487
24009,0.0014224742
24010,0.43312705
24011,0.9762998
24012,0.8939401
24013,0.81419617
24014,4.3471493e-23
24015,0.6227604
24016,0.72860014
24017,0.2560446
24018,0.13682078
24019,0.19301765
24020,0.9762998
24021,0.18739393
24022,0.18645467
24023,4.018845e-06
24024,0.5828882
24025,0.010085482
24026,0.9489321
24027,0.25990835
24028,0.1911084
24029,0.10836454
24030,0.9762998
24031,3.2052198e-13
24032,0.10206869
24033,0.8363114
24034,0.18195732
24035,2.7787428e-09
24036,0.16599871
24037,0.4755243
24038,1.5188402e-09
24039,0.24456657
24040,0.06870745
24041,0.30852315
24042,0.16766977
24043,0.04117301
24044,0.2702392
24045,0.5489567
24046,0.0009959949
24047,0.078335084
24048,0.30496305
24049,0.00046578658
24050,0.1499805
24051,0.7537581
24052,0.6257785
24053,0.213604
24054,0.30193317
24055,0.42727986
24056,5.6275912e-05
24057,0.20837168
24058,0.15925068
24059,8.958285e-12
24060,0.9762998
24061,4.766182e-09
24062,0.004607339
24063,0.82414186
24064,0.9219829
24065,0.17728642
24066,0.91358185
24067,7.966354e-09
24068,0.18698867
24069,0.9762998
24070,0.3928182
24071,0.1927252
24072,3.751687e-05
24073,0.8174214
24074,3.5226866e-15
24075,0.045511346
24076,0.23038715
24077,0.2498815
24078,0.30453712
24079,0.9762998
24080,0.14673771
24081,0.7605467
24082,0.10832495
24083,5.7136625e-05
24084,0.21950535
24085,0.34759575
24086,0.6427191
24087,0.025116615
24088,0.62427557
24089,0.18189602
24090,3.4562838e-08
24091,0.13751632
24092,0.56888074
24093,1.7396989e-09
24094,2.9886025e-09
24095,0.6504366
24096,3.3830315e-06
24097,0.12299643
24098,0.4350078
24099,0.27030605
24100,0.67023647
24101,0.0023609553
24102,0.0019967319
24103,0.94776607
24104,0.0051359064
24105,0.76481265
24106,0.19280727
24107,0.12369379
24108,0.2240743
24109,0.725134
24110,0.48628542
24111,0.15196992
24112,0.6861493
24113,0.5807789
24114,0.5938847
24115,0.049812168
24116,0.59463054
24117,0.9762998
24118,0.17585936
24119,0.28274336
24120,0.9074192
24121,0.005241312
24122,0.7967823
24123,0.96585846
24124,0.52035797
24125,0.5424341
24126,0.7061993
24127,0.68386275
24128,0.19034205
24129,2.9714103e-08
24130,0.5762254
24131,0.001809509
24132,0.07916276
24133,0.9762998
24134,0.33790547
24135,0.13613771
24136,0.7152781
24137,0.7964167
24138,0.28521317
24139,0.18068033
24140,0.25560644
24141,0.16700815
24142,0.9695276
24143,0.3252593
24144,0.6342702
24145,0.099720046
24146,0.9762998
24147,0.19446294
24148,0.9578185
24149,0.17589012
24150,0.2060591
24151,0.03656935
24152,0.010748586
24153,0.24627942
24154,0.204713
24155,0.16485277
24156,3.8914933e-08
24157,0.680273
24158,8.819911e-07
24159,0.5729766
24160,0.8164808
24161,0.07518925
24162,0.9478867
24163,0.008153796
24164,0.97698087
24165,0.0029105837
24166,0.04143449
24167,0.42561567
24168,8.319367e-14
24169,0.015266395
24170,0.20405234
24171,0.61987764
24172,0.7134672
24173,0.18641706
24174,0.15203305
24175,0.0005674658
24176,0.3794711
24177,0.29700953
24178,0.9762998
24179,4.2703235e-07
24180,0.7536462
24181,0.69602996
24182,0.5888656
24183,0.5971704
24184,0.9762998
24185,0.00087182526
24186,0.15924
24187,0.0036758236
24188,0.49572963
24189,0.23702444
24190,0.12419543
24191,0.80799973
24192,0.00064473704
24193,0.8868084
24194,0.19872251
24195,0.5035876
24196,0.027406437
24197,0.8108395
24198,0.4689943
24199,0.8150652
24200,0.2699001
24201,0.9131507
24202,0.7914293
24203,0.58096915
24204,0.27686825
24205,0.9762998
24206,0.27251202
24207,0.28297013
24208,0.17337044
24209,0.6481192
24210,0.15652598
24211,0.57142687
24212,0.9115302
24213,0.2134177
24214,0.5097587
24215,0.05956005
24216,0.7993359
24217,0.60058284
24218,0.18008326
24219,0.3925666
24220,0.16317357
24221,0.050078373
24222,0.9762998
24223,0.017362358
24224,0.14805369
24225,0.17732269
24226,0.048347205
24227,1.7681924e-07
24228,0.004034052
24229,1.642043e-06
24230,0.2665341
24231,0.2214749
24232,0.20033203
24233,4.8985233e-34
24234,0.8345236
24235,0.16822249
24236,0.16037445
24237,5.1664047e-06
24238,0.67330295
24239,0.003673828
24240,0.22430547
24241,0.20534782
24242,0.97613055
24243,0.40862918
24244,0.6329119
24245,0.05669672
24246,7.865935e-06
24247,0.085765086
24248,1.6738844e-05
24249,0.018075254
24250,0.1620884
24251,0.9166356
24252,0.49286333
24253,0.12728852
24254,0.18655801
24255,0.21821444
24256,0.07718701
24257,0.5945326
24258,0.32883734
24259,0.0016595498
24260,4.8905218e-08
24261,0.00029031275
24262,0.92692536
24263,0.019448152
24264,0.38492268
24265,0.463279
24266,0.044649325
24267,1.9772141e-14
24268,0.50944793
24269,0.35054964
24270,0.9625317
24271,0.48038214
24272,0.21687394
24273,0.6110372
24274,0.7737737
24275,0.12877657
24276,0.28292778
24277,0.13491486
24278,0.07352035
24279,0.40393385
24280,0.0122250505
24281,0.2233461
24282,0.2197529
24283,0.113327555
24284,0.8240436
24285,2.5042704e-07
24286,0.005810937
24287,0.17413092
24288,0.14754172
24289,0.026067693
24290,0.3828345
24291,0.91391814
24292,0.43458638
24293,0.90541506
24294,0.017927652
24295,0.008031983
24296,0.7049019
24297,0.42958927
24298,0.19809632
24299,0.2564219
24300,0.1720815
24301,0.18434738
24302,0.008501944
24303,0.92363954
24304,0.2186478
24305,0.19049717
24306,0.393484
24307,0.0009665351
24308,0.9711789
24309,0.9678197
24310,0.17020468
24311,0.96357405
24312,0.22529157
24313,0.42110145
24314,0.31085443
24315,5.793234e-06
24316,0.0009524341
24317,0.33572823
24318,0.00027862724
24319,0.23624174
24320,0.10076926
24321,0.0036140138
24322,0.15453215
24323,0.0066103777
24324,0.8846849
24325,0.04381893
24326,0.9762998
24327,0.03786673
24328,0.015630467
24329,0.9762998
24330,0.5268798
24331,0.3485141
24332,0.9233988
24333,0.6435757
24334,0.20480268
24335,0.011371065
24336,0.0015039394
24337,0.06001975
24338,9.025774e-12
24339,0.04038445
24340,0.23572771
24341,0.17999083
24342,0.17686734
24343,0.9243417
24344,0.1165979
24345,5.1316744e-07
24346,0.8911823
24347,0.25198746
24348,0.1807221
24349,0.9762998
24350,0.06546575
24351,0.9573443
24352,0.3040441
24353,0.15588808
24354,0.7444244
24355,0.91333777
24356,0.9692338
24357,0.9142911
24358,0.8475008
24359,0.9279448
24360,0.77033585
24361,0.021467391
24362,0.18059684
24363,0.13115673
24364,0.038881037
24365,2.1455661e-14
24366,0.20860289
24367,0.0015610371
24368,0.37933418
24369,0.6384315
24370,0.40136382
24371,0.9659711
24372,0.34391353
24373,0.940203
24374,0.46615353
24375,0.2384864
24376,0.23547842
24377,5.663159e-23
24378,5.6578245e-12
24379,4.0396003e-07
24380,0.03424929
24381,0.85773385
24382,0.19627321
24383,0.9371604
24384,2.9179395e-10
24385,0.1534111
24386,7.4466097e-23
24387,0.228145
24388,1.2929353e-13
24389,0.12160242
24390,0.8717831
24391,0.17908575
24392,0.14401542
24393,0.08195062
24394,0.06378249
24395,0.68433213
24396,2.4670082e-14
24397,0.0003351654
24398,0.029559758
24399,0.26201984
24400,0.58339924
24401,9.285374e-07
24402,0.19117576
24403,0.33377376
24404,0.26787367
24405,0.094963245
24406,0.928897
24407,0.49262086
24408,0.00091263076
24409,0.52187485
24410,0.62687737
24411,0.0013906943
24412,0.124348894
24413,0.19707039
24414,0.6376553
24415,0.63989866
24416,0.17476031
24417,0.15370126
24418,0.12708274
24419,0.033256214
24420,0.59374523
24421,0.667129
24422,0.2695312
24423,0.935814
24424,0.9762998
24425,0.03131359
24426,0.28621268
24427,0.21136849
24428,6.5030648e-09
24429,0.094670884
24430,0.17844707
24431,0.41271827
24432,6.3783446e-05
24433,0.06106839
24434,0.6974989
24435,6.825896e-05
24436,0.24262273
24437,0.04457132
24438,0.0006673482
24439,0.1858145
24440,0.121256836
24441,0.94761914
24442,5.7337267e-05
24443,0.19174132
24444,0.13607775
24445,0.7116802
24446,0.13588795
24447,0.85387605
24448,0.24644206
24449,0.12570699
24450,0.05846013
24451,0.9570551
24452,0.20699427
24453,0.6046396
24454,0.044022895
24455,0.49487942
24456,0.9762998
24457,0.88050395
24458,0.97633696
24459,0.72306585
24460,0.9150333
24461,0.57475674
24462,0.5421216
24463,0.375096
24464,0.15468828
24465,0.22366932
24466,0.16139917
24467,0.06742979
24468,0.2549496
24469,0.00021357392
24470,0.011549496
24471,3.2804074e-18
24472,0.40883538
24473,0.9097268
24474,0.9154276
24475,0.23740073
24476,0.5470606
24477,9.0825615e-06
24478,0.16216935
24479,0.16917142
24480,0.17548488
24481,0.3958899
24482,0.8524958
24483,0.436782
24484,0.0055787005
24485,0.9762998
24486,0.5188054
24487,0.15464607
24488,0.30565652
24489,0.3330838
24490,0.13351318
24491,0.22627504
24492,0.3837085
24493,0.5089273
24494,0.11615245
24495,0.17975317
24496,1.4377357e-19
24497,0.026277294
24498,0.32383907
24499,0.00059308775
24500,0.471296
24501,0.29587063
24502,0.8683905
24503,0.000120161465
24504,0.09265444
24505,0.15558727
24506,0.020243485
24507,0.024665264
24508,0.19478533
24509,0.7964895
24510,0.56769335
24511,6.8096335e-07
24512,3.574505e-11
24513,0.8068761
24514,3.3338142e-06
24515,0.10255469
24516,0.12505372
24517,0.8878919
24518,9.875302e-05
24519,0.8724006
24520,0.15440959
24521,0.9762998
24522,0.2995115
24523,0.34627303
24524,0.9761345
24525,0.903203
24526,0.53752434
24527,5.298948e-06
24528,0.057352953
24529,0.14136674
24530,0.13300988
24531,0.4658917
24532,0.5153552
24533,0.0580069
24534,0.2934602
24535,0.63427633
24536,0.6897741
24537,0.067647934
24538,0.9762998
24539,0.17921792
24540,0.9717209
24541,0.76592916
24542,0.23211186
24543,0.042598926
24544,0.32641637
24545,0.13686235
24546,0.06739162
24547,0.771623
24548,0.00064328423
24549,0.18173285
24550,0.17041849
24551,0.19701284
24552,2.3158343e-25
24553,0.17495905
24554,0.22872713
24555,0.1743442
24556,0.92019105
24557,0.0033114357
24558,0.33083084
24559,0.2721411
24560,0.5909898
24561,0.022797573
24562,4.5479417e-05
24563,4.0936422e-07
24564,3.504051e-11
24565,0.22043093
24566,0.48898545
24567,0.1624581
24568,0.9762998
24569,0.79285747
24570,1.3924263e-05
24571,0.76205945
24572,0.17430292
24573,0.36491007
24574,0.0024431972
24575,0.4343917
24576,0.90865517
24577,0.00053576194
24578,0.14386334
24579,0.10723746
24580,0.415755
24581,0.74781066
24582,0.042050358
24583,0.18036705
24584,0.4348747
24585,0.0039728056
24586,0.0025560337
24587,0.8682521
24588,0.7992292
24589,0.011226042
24590,0.9385771
24591,0.9630401
24592,0.5900467
24593,0.2223478
24594,0.9762998
24595,0.7828421
24596,0.0058742478
24597,0.10423921
24598,0.9762998
24599,0.92680466
24600,0.329588
24601,0.40524104
24602,0.73315597
24603,0.15421124
24604,0.20786792
24605,0.65693873
24606,0.24349971
24607,6.653024e-07
24608,0.2587568
24609,0.36917835
24610,2.5021102e-06
24611,0.10522972
24612,0.3829829
24613,0.12243749
24614,0.13771456
24615,0.2353056
24616,2.7970775e-24
24617,0.0936004
24618,0.18279365
24619,0.62340784
24620,0.22370233
24621,0.5005743
24622,1.26737405e-05
24623,0.9762998
24624,0.10448853
24625,0.008339934
24626,0.73680866
24627,0.06612733
24628,0.18131024
24629,0.076617606
24630,0.28222278
24631,0.48650634
24632,0.17159759
24633,4.952573e-22
24634,0.79814017
24635,0.02732019
24636,0.8490564
24637,0.9762998
24638,0.047375757
24639,0.4405936
24640,0.0053552585
24641,0.90354925
24642,0.9284153
24643,0.8290749
24644,0.060424954
24645,0.23966591
24646,0.11958959
24647,0.22408369
24648,0.9762998
24649,0.4716461
24650,0.78977287
24651,0.1848709
24652,0.19926807
24653,0.031977035
24654,4.510097e-12
24655,0.3955504
24656,0.01874417
24657,0.95495474
24658,0.54646903
24659,0.20535313
24660,0.7001996
24661,0.095704846
24662,0.17763945
24663,0.922679
24664,0.89207256
24665,0.21948354
24666,0.19220318
24667,4.7494943e-20
24668,0.5338005
24669,0.204867
24670,0.063702166
24671,0.0015070876
24672,0.40927833
24673,0.9665645
24674,0.43408275
24675,0.918111
24676,0.011545289
24677,6.465106e-14
24678,0.17441437
24679,0.7170383
24680,0.41381583
24681,0.26775303
24682,0.84196645
24683,0.021221085
24684,0.00016413051
24685,0.7252326
24686,0.7045774
24687,0.085960776
24688,2.6595375e-17
24689,0.08898521
24690,0.63675654
24691,0.057459235
24692,0.070259124
24693,0.21221852
24694,0.9150535
24695,0.2048565
24696,0.8060545
24697,0.25328875
24698,0.15496929
24699,0.118023634
24700,0.17719737
24701,0.1182574
24702,3.1029884e-31
24703,0.70538175
24704,0.78645194
24705,0.013855117
24706,0.005110317
24707,0.37680855
24708,0.21197142
24709,0.17885262
24710,0.29745615
24711,0.14962064
24712,0.13229345
24713,0.51431173
24714,0.9287631
24715,0.46127892
24716,0.049339436
24717,0.0003937105
24718,0.26240274
24719,0.1284086
24720,0.67563695
24721,1.1266063e-05
24722,0.9762998
24723,0.12074159
24724,0.1357525
24725,0.9284791
24726,0.9097191
24727,0.59826565
24728,0.40400237
24729,0.62056935
24730,7.21214e-07
24731,1.442327e-09
24732,0.19878916
24733,0.017923422
24734,0.13531995
24735,0.19473556
24736,0.08853605
24737,0.11460532
24738,0.22187461
24739,0.29844984
24740,0.18455698
24741,0.00023030836
24742,0.9762998
24743,0.886159
24744,0.16334184
24745,0.19263779
24746,0.76632386
24747,0.57817525
24748,0.66135615
24749,0.008821084
24750,0.92181534
24751,1.754485e-12
24752,0.93368554
24753,0.18117575
24754,0.23105681
24755,0.00094582135
24756,0.9346405
24757,0.13842675
24758,0.904635
24759,0.23262084
24760,0.13452089
24761,0.13887331
24762,0.33597195
24763,0.9415086
24764,7.998846e-09
24765,0.2084737
24766,0.19220869
24767,0.02785087
24768,0.015453014
24769,0.015062466
24770,0.1905153
24771,0.9358979
24772,0.06107134
24773,0.00051696564
24774,0.31726846
24775,0.6317876
24776,0.77464557
24777,0.59428984
24778,0.18978195
24779,0.40060458
24780,0.028024614
24781,0.0061653415
24782,0.05020513
24783,0.9157721
24784,0.10963626
24785,0.45420286
24786,0.02541412
24787,0.9764207
24788,0.06461355
24789,0.7787166
24790,0.55903965
24791,0.047721364
24792,0.01279918
24793,0.7039404
24794,0.10997039
24795,3.4515701e-10
24796,1.7114431e-14
24797,0.46887586
24798,0.51428413
24799,0.20687783
24800,0.20248425
24801,0.22231433
24802,0.00035575035
24803,0.7215064
24804,0.89507043
24805,0.0
24806,0.7815096
24807,0.09380528
24808,0.54160315
24809,0.4128548
24810,6.8723662e-09
24811,0.105163224
24812,0.72237855
24813,0.0027285405
24814,0.0020433879
24815,0.0010140685
24816,2.135827e-15
24817,0.66324025
24818,0.27403378
24819,0.1984265
24820,0.49335444
24821,0.90135634
24822,0.89742786
24823,4.0249077e-05
24824,5.125121e-07
24825,0.41378525
24826,0.74058133
24827,0.11563718
24828,2.9286897e-21
24829,0.9762998
24830,0.31340277
24831,0.20648623
24832,2.1369751e-06
24833,0.19087468
24834,0.22272016
24835,0.7694474
24836,0.032926414
24837,0.9157813
24838,0.8557204
24839,0.046133038
24840,0.0023804996
24841,0.18747629
24842,0.97595644
24843,0.10608897
24844,0.43530634
24845,0.23893042
24846,0.22898382
24847,0.87967813
24848,0.021022204
24849,0.31692633
24850,0.74236417
24851,3.1948584e-05
24852,0.22373354
24853,0.57711864
24854,0.62338066
24855,0.049649883
24856,0.18421265
24857,0.6565007
24858,0.28226662
24859,0.22659042
24860,0.023570586
24861,0.15472983
24862,4.3819334e-10
24863,0.09378859
24864,0.20357272
24865,0.2155423
24866,0.00013415239
24867,0.5727545
24868,0.0680845
24869,0.24066871
24870,0.13357134
24871,0.8155408
24872,0.8933202
24873,0.79678285
24874,0.00013697115
24875,0.42947453
24876,7.92601e-20
24877,0.56751215
24878,0.027027365
24879,0.041084293
24880,0.00033258335
24881,0.44760063
24882,0.18407612
24883,0.0068888413
24884,0.58908725
24885,0.3347153
24886,0.71671134
24887,0.06458073
24888,0.20353036
24889,0.9762998
24890,3.5767704e-14
24891,0.55489767
24892,0.7484829
24893,0.12992534
24894,0.9762998
24895,0.19076179
24896,0.5651927
24897,0.33743003
24898,0.2573315
24899,0.3164453
24900,0.3261268
24901,0.21558848
24902,0.06786326
24903,7.715812e-08
24904,0.092938684
24905,0.3027826
24906,0.9426061
24907,0.0005648467
24908,0.87852734
24909,0.48512775
24910,0.67240715
24911,0.046785496
24912,0.15345438
24913,0.9668648
24914,0.008276865
24915,1.3105825e-11
24916,6.8972383e-09
24917,0.20899786
24918,0.30006993
24919,0.00623976
24920,0.25480583
24921,0.80399245
24922,0.1673938
24923,0.018851263
24924,0.19176847
24925,0.0020721387
24926,0.6691963
24927,0.41398
24928,0.9762998
24929,0.0008612695
24930,0.002961912
24931,0.34761977
24932,0.0004933959
24933,0.4348254
24934,0.87254107
24935,7.381667e-32
24936,0.20749249
24937,0.0025328503
24938,0.5737984
24939,0.00109829
24940,0.4097647
24941,0.27668867
24942,0.12944716
24943,0.19694133
24944,0.8064439
24945,0.65847987
24946,0.028631521
24947,0.50399804
24948,0.00574468
24949,0.102779925
24950,1.0451145e-19
24951,0.05250222
24952,0.23849054
24953,0.16179293
24954,0.23694994
24955,2.172532e-07
24956,0.1430947
24957,0.18183942
24958,0.7915578
24959,5.3788062e-05
24960,0.7211677
24961,0.18353802
24962,0.13434382
24963,0.45019192
24964,0.66236734
24965,9.84468e-09
24966,0.30107072
24967,0.22231989
24968,0.32251823
24969,0.5868314
24970,0.14475128
24971,0.21174635
24972,0.083930776
24973,0.94000024
24974,0.16378191
24975,0.023815665
24976,0.6314864
24977,0.00012668532
24978,0.9239823
24979,0.12569864
24980,0.0021583154
24981,3.445018e-06
24982,0.9727073
24983,0.97257704
24984,0.47183132
24985,0.015076826
24986,2.4415097e-06
24987,0.9762998
24988,0.010452482
24989,0.1342568
24990,0.6961453
24991,0.9590851
24992,0.16758516
24993,0.043830905
24994,0.5899501
24995,0.15233685
24996,0.05381574
24997,0.15482983
24998,0.08618548
24999,1.3370053e-05
25000,0.065863125
25001,0.8302713
25002,0.14770941
25003,0.06617418
25004,0.17033164
25005,0.22544885
25006,0.52492774
25007,4.7876292e-05
25008,0.3783098
25009,0.97607136
25010,0.16887094
25011,0.97542995
25012,0.13660178
25013,0.6559794
25014,0.12442535
25015,0.44763097
25016,0.09020039
25017,0.23620418
25018,0.5016715
25019,0.15134577
25020,0.94971895
25021,8.122091e-07
25022,7.9924575e-06
25023,0.1985603
25024,0.6530942
25025,0.006093382
25026,0.5474714
25027,0.9762998
25028,0.79204035
25029,0.4555793
25030,0.70027953
25031,0.04940176
25032,0.19135058
25033,0.57947236
25034,0.1445512
25035,4.3564467e-15
25036,0.01709449
25037,4.344247e-16
25038,0.13541138
25039,0.26133785
25040,0.9762998
25041,0.121187605
25042,0.41991296
25043,0.1474316
25044,0.7868697
25045,0.76495624
25046,0.6882454
25047,0.22511333
25048,0.9044937
25049,0.9093394
25050,0.9762998
25051,0.15077607
25052,0.25250888
25053,0.30552965
25054,0.023348425
25055,0.3464071
25056,0.9330325
25057,0.3066667
25058,0.1649872
25059,0.21577431
25060,0.7425574
25061,6.208465e-05
25062,0.9762998
25063,0.009116268
25064,0.09522043
25065,0.4194508
25066,0.0021001636
25067,0.14406037
25068,0.093732834
25069,0.01501474
25070,0.20392698
25071,0.1267113
25072,0.24978282
25073,0.2999525
25074,0.97223604
25075,0.579759
25076,2.2594988e-06
25077,5.0404093e-18
25078,0.32368544
25079,0.91036725
25080,0.58040607
25081,0.22492938
25082,0.40293035
25083,0.80924547
25084,0.0050364146
25085,0.33095574
25086,0.90248317
25087,0.35464278
25088,0.9735405
25089,0.2051245
25090,0.8805963
25091,0.30014503
25092,0.18843761
25093,1.3969725e-10
25094,0.6735158
25095,0.13346696
25096,0.9762998
25097,0.3389001
25098,0.33083463
25099,0.6518928
25100,1.31415745e-05
25101,3.515894e-06
25102,0.10911439
25103,0.9762998
25104,0.03356574
25105,0.7673247
25106,0.15600607
25107,0.6607001
25108,0.32642493
25109,0.13613771
25110,0.5658411
25111,0.46136096
25112,0.7118058
25113,0.14121918
25114,0.69323033
25115,0.2021798
25116,0.9762998
25117,0.00958567
25118,4.465124e-06
25119,0.7226947
25120,9.010825e-06
25121,0.2425102
25122,0.25624898
25123,0.6963466
25124,0.7416079
25125,0.19967088
25126,0.7658365
25127,0.31625804
25128,0.2432141
25129,0.6887555
25130,7.5550575e-14
25131,0.22982165
25132,0.116011865
25133,0.291433
25134,0.01354056
25135,0.9189716
25136,0.17251979
25137,0.89237654
25138,0.7625921
25139,0.00063314266
25140,5.548294e-06
25141,0.27725413
25142,0.149425
25143,0.20563443
25144,0.5949386
25145,0.025606059
25146,0.8630516
25147,0.6030039
25148,0.9753632
25149,0.9578185
25150,0.22545372
25151,0.19218804
25152,0.33590463
25153,0.14654237
25154,0.8676298
25155,0.9762998
25156,0.033232458
25157,0.9762998
25158,0.023605997
25159,0.18624966
25160,0.22129807
25161,0.44781107
25162,0.15641317
25163,0.039716545
25164,0.93772894
25165,6.582587e-06
25166,0.002520646
25167,0.9514853
25168,0.08733344
25169,0.08295208
25170,0.008340565
25171,0.15612002
25172,6.219007e-22
25173,0.00051241735
25174,4.6149526e-05
25175,0.9160259
25176,0.49882072
25177,0.25769153
25178,0.23714156
25179,0.7014733
25180,0.47047943
25181,1.7186856e-14
25182,0.26116842
25183,0.039839845
25184,0.06851619
25185,0.78805083
25186,0.43138617
25187,9.597521e-05
25188,1.6518501e-15
25189,0.5938842
25190,0.720603
25191,0.2594226
25192,0.12880176
25193,0.23187077
25194,0.8762746
25195,0.9762998
25196,0.25832465
25197,5.4494252e-05
25198,0.56656814
25199,4.1771447e-05
25200,0.00038283458
25201,0.58478594
25202,0.00463291
25203,0.66290194
25204,0.35825154
25205,0.9220413
25206,0.83563465
25207,0.13154195
25208,0.8709814
25209,0.25402892
25210,0.16208178
25211,0.6656654
25212,0.72994494
25213,0.01310009
25214,0.21016514
25215,0.0026850544
25216,0.373488
25217,0.6243726
25218,0.20657994
25219,0.17008105
25220,0.12539922
25221,0.002343068
25222,0.24279146
25223,3.482715e-19
25224,0.276794
25225,5.271718e-17
25226,0.7327264
25227,0.00012758437
25228,0.16112556
25229,0.97441214
25230,0.13794246
25231,0.76151717
25232,0.06970828
25233,0.8347806
25234,0.63183606
25235,0.16983376
25236,0.23354907
25237,0.68847126
25238,0.00020882474
25239,0.2061033
25240,0.0046838783
25241,0.85056484
25242,0.05804503
25243,1.1283237e-19
25244,0.8972639
25245,0.20842414
25246,0.19829465
25247,0.23241362
25248,0.42867222
25249,0.11146571
25250,4.729944e-22
25251,0.60433793
25252,0.4682763
25253,0.9762998
25254,0.9005589
25255,0.21823937
25256,0.1322555
25257,0.23481834
25258,0.44948676
25259,0.2204614
25260,0.36394128
25261,0.16026706
25262,0.22115012
25263,2.802392e-12
25264,0.23526931
25265,0.21901122
25266,0.0024031457
25267,8.982057e-06
25268,1.6518384e-29
25269,0.015997779
25270,0.9249231
25271,0.15052678
25272,0.1481079
25273,4.947636e-05
25274,0.09090514
25275,0.114077926
25276,0.23480321
25277,0.15404455
25278,6.999447e-05
25279,0.037582304
25280,0.46728417
25281,2.8768547e-08
25282,0.3227802
25283,0.9359969
25284,0.1488551
25285,0.015248049
25286,0.5427821
25287,0.014122912
25288,0.6422776
25289,0.00045459857
25290,0.22143678
25291,0.2585598
25292,0.044077713
25293,0.29460636
25294,0.323493
25295,0.97562546
25296,3.957241e-06
25297,0.5019174
25298,2.3262858e-06
25299,0.74145436
25300,0.00055566157
25301,0.12517445
25302,0.33264923
25303,0.14143795
25304,0.09083838
25305,0.16000156
25306,0.82611376
25307,0.9762998
25308,0.0372762
25309,1.0073871e-27
25310,0.9201971
25311,0.7628701
25312,0.006340045
25313,6.597278e-16
25314,0.1303713
25315,0.0064064465
25316,0.19347711
25317,0.74574554
25318,0.56516445
25319,0.44226882
25320,0.030253971
25321,0.26771674
25322,0.004021015
25323,0.3381967
25324,0.30509773
25325,0.020313783
25326,0.16905978
25327,0.08306635
25328,0.9496121
25329,0.73248196
25330,0.2415968
25331,0.14913304
25332,1.597543e-06
25333,0.91199803
25334,0.0685904
25335,0.02654339
25336,0.12728308
25337,0.2798099
25338,0.015276701
25339,0.19448105
25340,0.68891364
25341,0.110393934
25342,0.33194378
25343,0.252549
25344,0.0017247635
25345,0.3799737
25346,0.083524086
25347,0.3243336
25348,0.037440043
25349,0.5784598
25350,0.015359715
25351,0.7957674
25352,0.30926064
25353,0.04879205
25354,0.65604943
25355,0.4574179
25356,0.072861195
25357,0.017595254
25358,0.01672203
25359,0.9770627
25360,0.013960462
25361,1.9241906e-25
25362,0.66354764
25363,0.19741273
25364,0.46464542
25365,0.7231838
25366,0.18611999
25367,0.35815814
25368,0.8978791
25369,0.62793773
25370,0.92209154
25371,0.5339628
25372,0.32845393
25373,0.40807876
25374,0.13018583
25375,0.00027221898
25376,0.61863637
25377,2.1140295e-06
25378,0.48930994
25379,0.73132473
25380,0.6357441
25381,0.008481774
25382,0.1902985
25383,0.4849446
25384,0.50484395
25385,0.809047
25386,0.26314297
25387,0.6240999
25388,0.080620684
25389,0.058514494
25390,0.9708092
25391,0.46461803
25392,0.20332704
25393,0.26520175
25394,3.4312066e-07
25395,2.5380761e-18
25396,0.9753209
25397,0.9762998
25398,0.00033810575
25399,0.2462024
25400,0.11052322
25401,0.124315485
25402,0.9762998
25403,0.1846128
25404,0.20869635
25405,8.094409e-05
25406,0.71660405
25407,0.14756997
25408,0.593722
25409,0.24155925
25410,0.9280072
25411,0.9732869
25412,0.21544027
25413,3.7712432e-21
25414,0.0021426997
25415,0.22857656
25416,0.9762998
25417,0.7302136
25418,0.48330137
25419,0.31565294
25420,2.430667e-06
25421,0.9762998
25422,0.351963
25423,0.45101056
25424,0.20633328
25425,0.18951215
25426,0.33043924
25427,0.1808253
25428,0.3259406
